att_bld_nomad_community_wine_2				Wine Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_community_wine_2	false	att_bld_nomad_community_wine_2	att_bld_nomad_community_wine_2	true
att_bld_nomad_community_wine_3				Wine Storage Carts		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_community_wine_3	false	att_bld_nomad_community_wine_3	att_bld_nomad_community_wine_3	true
att_bld_nomad_community_wine_4				Wine Distributor		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_community_wine_4	false	att_bld_nomad_community_wine_4	att_bld_nomad_community_wine_4	true
att_bld_nomad_herders_1				Herders' Yurts		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_1	false	att_bld_nomad_herders_1	att_bld_nomad_herders_1	true
att_bld_nomad_herders_cattle_2				Cattle Herders		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_cattle_2	false	att_bld_nomad_herders_cattle_2	att_bld_nomad_herders_cattle_2	true
att_bld_nomad_herders_cattle_3				Cattle Herd		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_cattle_3	false	att_bld_nomad_herders_cattle_3	att_bld_nomad_herders_cattle_3	true
att_bld_nomad_herders_cattle_4				Cattle Pens		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_cattle_4	false	att_bld_nomad_herders_cattle_4	att_bld_nomad_herders_cattle_4	true
att_bld_nomad_herders_goats_2				Goat Herders		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_goats_2	false	att_bld_nomad_herders_goats_2	att_bld_nomad_herders_goats_2	true
att_bld_nomad_herders_goats_3				Goat Herd		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_goats_3	false	att_bld_nomad_herders_goats_3	att_bld_nomad_herders_goats_3	true
att_bld_nomad_herders_goats_4				Goat Pens		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_goats_4	false	att_bld_nomad_herders_goats_4	att_bld_nomad_herders_goats_4	true
att_bld_nomad_herders_sheep_2				Shepherds' Camp		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_sheep_2	false	att_bld_all_livestock_sheep_2	att_bld_all_livestock_sheep_2	true
att_bld_nomad_herders_sheep_3				Sheep Flock		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_sheep_3	false	att_bld_all_livestock_sheep_3	att_bld_all_livestock_sheep_3	true
att_bld_nomad_herders_sheep_4				Sheep Pens		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_herders_sheep_4	false	att_bld_all_livestock_sheep_4	att_bld_all_livestock_sheep_4	true
att_bld_nomad_nobility_1				Elders' Yurts		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_1	false	att_bld_nomad_nobility_1	att_bld_nomad_nobility_1	true
att_bld_nomad_nobility_noblemen_2				Noblemen's Camp		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_noblemen_2	false	att_bld_nomad_nobility_noblemen_2	att_bld_nomad_nobility_noblemen_2	true
att_bld_nomad_nobility_noblemen_administrator_3				Treasurer		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_noblemen_administrator_3	false	att_bld_nomad_nobility_noblemen_administrator_3	att_bld_nomad_nobility_noblemen_administrator_3	true
att_bld_nomad_nobility_noblemen_administrator_4				Master of Spoils		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_noblemen_administrator_4	false	att_bld_nomad_nobility_noblemen_administrator_4	att_bld_nomad_nobility_noblemen_administrator_4	true
att_bld_nomad_nobility_noblemen_warlord_3				Warlord's Yurt		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_noblemen_warlord_3	false	att_bld_nomad_nobility_noblemen_warlord_3	att_bld_nomad_nobility_noblemen_warlord_3	true
att_bld_nomad_nobility_noblemen_warlord_4				Royal Yurt		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_noblemen_warlord_4	false	att_bld_nomad_nobility_noblemen_warlord_4	att_bld_nomad_nobility_noblemen_warlord_4	true
att_bld_nomad_nobility_shaman_2				Storyteller's Yurt		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_shaman_2	false	att_bld_nomad_nobility_shaman_2	att_bld_nomad_nobility_shaman_2	true
att_bld_nomad_nobility_shaman_3				Shaman's Yurt		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_shaman_3	false	att_bld_nomad_nobility_shaman_3	att_bld_nomad_nobility_shaman_3	true
att_bld_nomad_nobility_shaman_4				Elder Shaman's Yurt		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_nobility_shaman_4	false	att_bld_nomad_nobility_shaman_4	att_bld_nomad_nobility_shaman_4	true
att_bld_nomad_warriors_1				Warriors' Yurts		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_warriors_1	false	att_bld_nomad_warriors_1	att_bld_nomad_warriors_1	true
att_bld_nomad_warriors_2				Warriors' Camp		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_warriors_2	false	att_bld_nomad_warriors_2	att_bld_nomad_warriors_2	true
att_bld_nomad_warriors_archers_3				Archery Range		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_warriors_archers_3	false	att_bld_nomad_warriors_archers_3	att_bld_nomad_warriors_archers_3	true
att_bld_nomad_warriors_archers_4				Archers' Encampment		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_warriors_archers_4	false	att_bld_nomad_warriors_archers_4	att_bld_nomad_warriors_archers_4	true
att_bld_nomad_warriors_cavalry_3				Lancers' Training Ground		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_warriors_cavalry_3	false	att_bld_nomad_warriors_cavalry_3	att_bld_nomad_warriors_cavalry_3	true
att_bld_nomad_warriors_cavalry_4				Lancers' Encampment		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_warriors_cavalry_4	false	att_bld_nomad_warriors_cavalry_4	att_bld_nomad_warriors_cavalry_4	true
att_bld_nomad_warriors_infantry_3				Footmen's Camp		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_warriors_infantry_3	false	att_bld_nomad_warriors_infantry_3	att_bld_nomad_warriors_infantry_3	true
att_bld_nomad_warriors_infantry_4				Infantry Encampment		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_nomad_warriors_infantry_4	false	att_bld_nomad_warriors_infantry_4	att_bld_nomad_warriors_infantry_4	true
att_bld_religion_arian_legendary_1				Arian Patriarchal Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_1	false	att_bld_religion_arian_major_1	att_bld_religion_arian_major_1	true
att_bld_religion_arian_legendary_2				Arian Patriarchal Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_2	false	att_bld_religion_arian_major_church_2	att_bld_religion_arian_major_church_2	true
att_bld_religion_arian_legendary_3				Arian Patriarchal Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_3	false	att_bld_religion_arian_major_church_3	att_bld_religion_arian_major_church_3	true
att_bld_religion_arian_legendary_4				Arian Partriarchal Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_4	false	att_bld_religion_arian_major_church_4	att_bld_religion_arian_major_church_4	true
att_bld_religion_arian_legendary_5				Arian Patriarchal See		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_legendary_5	false	att_bld_religion_arian_major_church_5_legendary	att_bld_religion_arian_major_church_5_legendary	true
att_bld_religion_arian_major_1				Arian Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_1	false	att_bld_religion_arian_major_1	att_bld_religion_arian_major_1	true
att_bld_religion_arian_major_church_2				Arian Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_2	false	att_bld_religion_arian_major_church_2	att_bld_religion_arian_major_church_2	true
att_bld_religion_arian_major_church_3				Arian Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_3	false	att_bld_religion_arian_major_church_3	att_bld_religion_arian_major_church_3	true
att_bld_religion_arian_major_church_4				Arian Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_church_4	false	att_bld_religion_arian_major_church_4	att_bld_religion_arian_major_church_4	true
att_bld_religion_arian_major_monestary_2				Arian Hermitage		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_monestary_2	false	att_bld_religion_arian_major_monestary_2	att_bld_religion_arian_major_monestary_2	true
att_bld_religion_arian_major_monestary_3				Arian Monastery		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_monestary_3	false	att_bld_religion_arian_major_monestary_3	att_bld_religion_arian_major_monestary_3	true
att_bld_religion_arian_major_monestary_4				Monastic Estates		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_major_monestary_4	false	att_bld_religion_arian_major_monestary_4	att_bld_religion_arian_major_monestary_4	true
att_bld_religion_arian_minor_1				Arian Baptistry		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_minor_1	false	att_bld_religion_arian_minor_1	att_bld_religion_arian_minor_1	true
att_bld_religion_arian_minor_2				Arian Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_minor_2	false	att_bld_religion_arian_minor_2	att_bld_religion_arian_minor_2	true
att_bld_religion_arian_minor_3				Arian Martyrium		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_minor_3	false	att_bld_religion_arian_minor_3	att_bld_religion_arian_minor_3	true
att_bld_religion_arian_minor_4				Arian Sanctuary		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_arian_minor_4	false	att_bld_religion_arian_minor_4	att_bld_religion_arian_minor_4	true
att_bld_religion_catholic_legendary_1				Latin Patriarchal Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_1	false	att_bld_religion_catholic_major_1	att_bld_religion_catholic_major_church_2	true
att_bld_religion_catholic_legendary_2				Latin Patriarchal Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_2	false	att_bld_religion_catholic_major_church_2	att_bld_religion_catholic_major_church_2	true
att_bld_religion_catholic_legendary_3				Latin Patriarchal Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_3	false	att_bld_religion_catholic_major_church_3	att_bld_religion_catholic_major_church_3	true
att_bld_religion_catholic_legendary_4				Latin Patriarchal Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_4	false	att_bld_religion_catholic_major_church_4	att_bld_religion_catholic_major_church_4	true
att_bld_religion_catholic_legendary_5				Latin Patriarchal See		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_legendary_5	false	att_bld_religion_catholic_major_church_5_legendary	att_bld_religion_catholic_major_church_5_legendary	true
att_bld_religion_catholic_major_1				Latin Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_1	false	att_bld_religion_catholic_major_1	att_bld_religion_catholic_major_church_2	true
att_bld_religion_catholic_major_church_2				Latin Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_2	false	att_bld_religion_catholic_major_church_2	att_bld_religion_catholic_major_church_2	true
att_bld_religion_catholic_major_church_3				Latin Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_3	false	att_bld_religion_catholic_major_church_3	att_bld_religion_catholic_major_church_3	true
att_bld_religion_catholic_major_church_4				Latin Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_church_4	false	att_bld_religion_catholic_major_church_4	att_bld_religion_catholic_major_church_4	true
att_bld_religion_catholic_major_monestary_2				Latin Hermitage		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_monestary_2	false	att_bld_religion_catholic_major_monestary_2	att_bld_religion_catholic_major_monestary_2	true
att_bld_religion_catholic_major_monestary_3				Latin Monastery		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_monestary_3	false	att_bld_religion_catholic_major_monestary_3	att_bld_religion_catholic_major_monestary_3	true
att_bld_religion_catholic_major_monestary_4				Monastic Hospice		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_major_monestary_4	false	att_bld_religion_catholic_major_monestary_4	att_bld_religion_catholic_major_monestary_4	true
att_bld_religion_catholic_minor_1				Latin Baptistry		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_minor_1	false	att_bld_religion_catholic_minor_1	att_bld_religion_catholic_minor_1	true
att_bld_religion_catholic_minor_2				Latin Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_minor_2	false	att_bld_religion_catholic_minor_2	att_bld_religion_catholic_minor_2	true
att_bld_religion_catholic_minor_3				Latin Martyrium		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_minor_3	false	att_bld_religion_catholic_minor_3	att_bld_religion_catholic_minor_3	true
att_bld_religion_catholic_minor_4				Latin Sanctuary		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_minor_4	false	att_bld_religion_catholic_minor_4	att_bld_religion_catholic_minor_4	true
att_bld_religion_celtic_major_1				Cairnstones		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_major_1	false	att_bld_religion_celtic_major_1	att_bld_religion_celtic_major_1	true
att_bld_religion_celtic_major_2				Serpent Stone		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_major_2	false	att_bld_religion_celtic_major_2	att_bld_religion_celtic_major_2	true
att_bld_religion_celtic_major_3				Stone Circle		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_major_3	false	att_bld_religion_celtic_major_3	att_bld_religion_celtic_major_3	true
att_bld_religion_celtic_major_4				Temple of Camulos		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_major_4	false	att_bld_religion_celtic_major_4	att_bld_religion_celtic_major_4	true
att_bld_religion_celtic_major_5				Temple of Belenus		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_cel_unlockable_religion	false	att_bld_religion_celtic_major_5	att_bld_religion_celtic_major_5	true
att_bld_religion_celtic_minor_1				Holy Grounds		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_minor_1	false	att_bld_religion_celtic_minor_1	att_bld_religion_celtic_minor_1	true
att_bld_religion_celtic_minor_burial_2				Symbol Stones		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_minor_burial_2	false	att_bld_religion_celtic_minor_burial_2	att_bld_religion_celtic_minor_burial_2	true
att_bld_religion_celtic_minor_burial_3				Celtic Burial Site		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_minor_burial_3	false	att_bld_religion_celtic_minor_burial_3	att_bld_religion_celtic_minor_burial_3	true
att_bld_religion_celtic_minor_burial_4				Celtic Barrows		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_minor_burial_4	false	att_bld_religion_celtic_minor_burial_4	att_bld_religion_celtic_minor_burial_4	true
att_bld_religion_celtic_minor_water_2				Sacred Well		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_minor_water_2	false	att_bld_religion_celtic_minor_water_2	att_bld_religion_celtic_minor_water_2	true
att_bld_religion_celtic_minor_water_3				Sacred Marsh		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_minor_water_3	false	att_bld_religion_celtic_minor_water_3	att_bld_religion_celtic_minor_water_3	true
att_bld_religion_celtic_minor_water_4				Sacrificial Grounds		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_celtic_minor_water_4	false	att_bld_religion_celtic_minor_water_4	att_bld_religion_celtic_minor_water_4	true
att_bld_religion_germanic_major_1				Hunters' Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_major_1	false	att_bld_religion_germanic_major_1	att_bld_religion_germanic_major_1	true
att_bld_religion_germanic_major_2				Warriors' Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_major_2	false	att_bld_religion_germanic_major_2	att_bld_religion_germanic_major_2	true
att_bld_religion_germanic_major_3				Blood Altar		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_major_3	false	att_bld_religion_germanic_major_3	att_bld_religion_germanic_major_3	true
att_bld_religion_germanic_major_4				Temple of Wodan		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_major_4	false	att_bld_religion_germanic_major_4	att_bld_religion_germanic_major_4	true
att_bld_religion_germanic_major_5	att_cult_barbarian		att_fact_langobardi	Court of Godan’s Dance		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_major_5	false	att_bld_religion_germanic_major_5	att_bld_religion_germanic_major_5	true
att_bld_religion_germanic_major_5	att_cult_barbarian		att_fact_separatist_langobardi	Court of Godan’s Dance		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_major_5	false	att_bld_religion_germanic_major_5	att_bld_religion_germanic_major_5	true
att_bld_religion_germanic_minor_1				Sacred Ground		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_minor_1	false	att_bld_religion_germanic_minor_1	att_bld_religion_germanic_minor_1	true
att_bld_religion_germanic_minor_burial_2				Germanic Standing Stone		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_minor_burial_2	false	att_bld_religion_germanic_minor_burial_2	att_bld_religion_germanic_minor_burial_2	true
att_bld_religion_germanic_minor_burial_3				Germanic Burial Site		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_minor_burial_3	false	att_bld_religion_germanic_minor_burial_3	att_bld_religion_germanic_minor_burial_3	true
att_bld_religion_germanic_minor_burial_4				Germanic Barrows		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_minor_burial_4	false	att_bld_religion_germanic_minor_burial_4	att_bld_religion_germanic_minor_burial_4	true
att_bld_religion_germanic_minor_grove_2	att_cult_barbarian			Sacred Grove		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_minor_grove_2	false	att_bld_religion_germanic_minor_grove_2	att_bld_religion_germanic_minor_grove_2	true
att_bld_religion_germanic_minor_grove_3	att_cult_barbarian			Sacred Forest		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_minor_grove_3	false	att_bld_religion_germanic_minor_grove_3	att_bld_religion_germanic_minor_grove_3	true
att_bld_religion_germanic_minor_grove_4	att_cult_barbarian			Irminsul		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_minor_grove_4	false	att_bld_religion_germanic_minor_grove_4	att_bld_religion_germanic_minor_grove_4	true
att_bld_religion_germanic_minor_grove_lb_legendary_5	att_cult_barbarian		att_fact_langobardi	Beheading Copse		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_germanic_minor_grove_4_langobard	false	att_bld_religion_germanic_minor_grove_lb_4	att_bld_religion_germanic_minor_grove_lb	true
att_bld_religion_grecoroman_major_1				Consecrated Ground		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_1	false	att_bld_religion_grecoroman_major_1	att_bld_religion_grecoroman_major_1	true
att_bld_religion_grecoroman_major_2				Sacred Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_2	false	att_bld_religion_grecoroman_major_2	att_bld_religion_grecoroman_major_2	true
att_bld_religion_grecoroman_major_3				Temple Precinct		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_3	false	att_bld_religion_grecoroman_major_3	att_bld_religion_grecoroman_major_3	true
att_bld_religion_grecoroman_major_4_cult				Imperial Cult Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_cult	false	att_bld_religion_grecoroman_major_4_cult	att_bld_religion_grecoroman_major_4_cult	true
att_bld_religion_grecoroman_major_4_hermes				Basilica of Hermes		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_hermes	false	att_bld_religion_grecoroman_major_4_hermes	att_bld_religion_grecoroman_major_4_hermes	true
att_bld_religion_grecoroman_major_4_isis				Basilica of Isis		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_isis	false	att_bld_religion_grecoroman_major_4_isis	att_bld_religion_grecoroman_major_4_isis	true
att_bld_religion_grecoroman_major_4_serapis				Serapeum		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_serapis	false	att_bld_religion_grecoroman_major_4_serapis	att_bld_religion_grecoroman_major_4_serapis	true
att_bld_religion_grecoroman_major_4_sol				Basilica of Sol Invictus		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_major_4_sol	false	att_bld_religion_grecoroman_major_4_sol	att_bld_religion_grecoroman_major_4_sol	true
att_bld_religion_grecoroman_minor_1				Statue of the Divine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_minor_1	false	att_bld_religion_grecoroman_minor_1	att_bld_religion_grecoroman_minor_1	true
att_bld_religion_grecoroman_minor_2				Sculpture of the Divine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_minor_2	false	att_bld_religion_grecoroman_minor_2	att_bld_religion_grecoroman_minor_2	true
att_bld_religion_grecoroman_minor_3				Column of the Divine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_minor_3	false	att_bld_religion_grecoroman_minor_3	att_bld_religion_grecoroman_minor_3	true
att_bld_religion_grecoroman_minor_4				Altar of the Di Superi		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_grecoroman_minor_4	false	att_bld_religion_grecoroman_minor_4	att_bld_religion_grecoroman_minor_4	true
att_bld_religion_manichaeist_major_1				Manichaeist Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_major_1	false	att_bld_religion_manichaeist_major_1	att_bld_religion_manichaeist_major_1	true
att_bld_religion_manichaeist_major_church_2				Manichaeist Temple		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_major_church_2	false	att_bld_religion_manichaeist_major_church_2	att_bld_religion_manichaeist_major_church_2	true
att_bld_religion_manichaeist_major_church_3				Manichaeist Temple Complex		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_major_church_3	false	att_bld_religion_manichaeist_major_church_3	att_bld_religion_manichaeist_major_church_3	true
att_bld_religion_manichaeist_major_church_4				Manichaeist Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_major_church_4	false	att_bld_religion_manichaeist_major_church_4	att_bld_religion_manichaeist_major_church_4	true
att_bld_religion_manichaeist_major_monestary_2				Manichaeist Hermitage		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_major_monestary_2	false	att_bld_religion_manichaeist_major_monestary_2	att_bld_religion_manichaeist_major_monestary_2	true
att_bld_religion_manichaeist_major_monestary_3				Manichaeist Monastery		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_major_monestary_3	false	att_bld_religion_manichaeist_major_monestary_3	att_bld_religion_manichaeist_major_monestary_3	true
att_bld_religion_manichaeist_major_monestary_4				Manichaeist Library		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_major_monestary_4	false	att_bld_religion_manichaeist_major_monestary_4	att_bld_religion_manichaeist_major_monestary_4	true
att_bld_religion_manichaeist_minor_1				Shrine of Mani		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_minor_1	false	att_bld_religion_manichaeist_minor_1	att_bld_religion_manichaeist_minor_1	true
att_bld_religion_manichaeist_minor_2				Moon Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_minor_2	false	att_bld_religion_manichaeist_minor_2	att_bld_religion_manichaeist_minor_2	true
att_bld_religion_manichaeist_minor_3				Sun Shrine		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_minor_3	false	att_bld_religion_manichaeist_minor_3	att_bld_religion_manichaeist_minor_3	true
att_bld_religion_manichaeist_minor_4				Shrine of Light		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_manichaeist_minor_4	false	att_bld_religion_manichaeist_minor_4	att_bld_religion_manichaeist_minor_4	true
att_bld_religion_orthodox_legendary_1				Greek Patriarchal Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_1	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
att_bld_religion_orthodox_legendary_2				Greek Patriarchal Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_2	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
att_bld_religion_orthodox_legendary_3				Greek Patriarchal Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_3	false	att_bld_religion_orthodox_major_church_3	att_bld_religion_orthodox_major_church_3	true
att_bld_religion_orthodox_legendary_4				Greek Patriarchal Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_4	false	att_bld_religion_orthodox_major_church_4	att_bld_religion_orthodox_major_church_4	true
att_bld_religion_orthodox_legendary_5				Greek Patriarchal See		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_catholic_legendary_5	false	att_bld_religion_orthodox_major_church_5_legendary	att_bld_religion_orthodox_major_church_5_legendary	true
att_bld_religion_orthodox_major_1				Greek Chapel		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_1	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
att_bld_religion_orthodox_major_church_2				Greek Church		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_2	false	att_bld_religion_orthodox_major_church_2	att_bld_religion_orthodox_major_church_2	true
att_bld_religion_orthodox_major_church_3				Greek Basilica		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_3	false	att_bld_religion_orthodox_major_church_3	att_bld_religion_orthodox_major_church_3	true
att_bld_religion_orthodox_major_church_4				Greek Cathedral		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_church_4	false	att_bld_religion_orthodox_major_church_4	att_bld_religion_orthodox_major_church_4	true
att_bld_religion_orthodox_major_monestary_2				Greek Hermitage		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_monestary_2	false	att_bld_religion_orthodox_major_monestary_2	att_bld_religion_orthodox_major_monestary_2	true
att_bld_religion_orthodox_major_monestary_3				Greek Monastery		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_monestary_3	false	att_bld_religion_orthodox_major_monestary_3	att_bld_religion_orthodox_major_monestary_3	true
att_bld_religion_orthodox_major_monestary_4				Greek Monastic School		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_religion_orthodox_major_monestary_4	false	att_bld_religion_orthodox_major_monestary_4	att_bld_religion_orthodox_major_monestary_4	true
