26547	pro_attila	att_reg_lugdunensis_rotomagus	port	rom_minor_port
26550	pro_attila	att_reg_lusitania_olisipo	primary	rom_minor_primary
26559	pro_attila	att_reg_lusitania_olisipo	secondary	rom_minor_secondary
26569	pro_attila	att_reg_lusitania_olisipo	port	rom_minor_port
26574	pro_attila	att_reg_macedonia_corinthus	primary	rom_minor_primary
26584	pro_attila	att_reg_macedonia_corinthus	secondary	att_minor_marble
26590	pro_attila	att_reg_macedonia_corinthus	port	rom_minor_port
26592	pro_attila	att_reg_macedonia_dyrrhachium	primary	rom_minor_primary
26596	pro_attila	att_reg_macedonia_dyrrhachium	secondary	att_minor_olives
26602	pro_attila	att_reg_macedonia_dyrrhachium	port	rom_minor_port
26603	pro_attila	att_reg_macedonia_thessalonica	primary	rom_major_primary
26609	pro_attila	att_reg_macedonia_thessalonica	secondary	rom_major_secondary
26614	pro_attila	att_reg_macedonia_thessalonica	port	rom_minor_port
26617	pro_attila	att_reg_magna_graecia_rhegium	primary	rom_minor_primary
26621	pro_attila	att_reg_magna_graecia_rhegium	secondary	rom_minor_secondary
26630	pro_attila	att_reg_magna_graecia_rhegium	port	rom_minor_port
26631	pro_attila	att_reg_magna_graecia_syracusae	primary	rom_minor_primary
26636	pro_attila	att_reg_magna_graecia_syracusae	secondary	att_minor_wine
26637	pro_attila	att_reg_magna_graecia_syracusae	port	rom_minor_port
26647	pro_attila	att_reg_magna_graecia_tarentum	primary	rom_major_primary
26654	pro_attila	att_reg_magna_graecia_tarentum	secondary	rom_major_secondary
26663	pro_attila	att_reg_magna_graecia_tarentum	port	rom_minor_port
26664	pro_attila	att_reg_makran_harmosia	primary	rom_minor_primary
26667	pro_attila	att_reg_makran_harmosia	secondary	rom_minor_secondary
26676	pro_attila	att_reg_makran_harmosia	port	att_port_spice
26678	pro_attila	att_reg_mauretania_caesarea	primary	rom_major_primary
26683	pro_attila	att_reg_mauretania_caesarea	secondary	rom_major_secondary
26692	pro_attila	att_reg_mauretania_caesarea	port	rom_minor_port
26701	pro_attila	att_reg_mauretania_tamousiga	primary	rom_minor_primary
26710	pro_attila	att_reg_mauretania_tamousiga	secondary	rom_minor_secondary
26718	pro_attila	att_reg_mauretania_tamousiga	port	rom_minor_port
26727	pro_attila	att_reg_mauretania_tingis	primary	rom_minor_primary
26732	pro_attila	att_reg_mauretania_tingis	secondary	att_minor_wood
26738	pro_attila	att_reg_mauretania_tingis	port	rom_minor_port
26743	pro_attila	att_reg_narbonensis_narbo	primary	rom_minor_primary
26752	pro_attila	att_reg_narbonensis_narbo	secondary	rom_minor_secondary
26762	pro_attila	att_reg_narbonensis_narbo	port	rom_minor_port
26764	pro_attila	att_reg_palaestinea_aila	primary	rom_minor_primary
26766	pro_attila	att_reg_palaestinea_aila	secondary	att_minor_gems
26772	pro_attila	att_reg_palaestinea_aila	port	rom_minor_port
26775	pro_attila	att_reg_persis_siraf	primary	rom_minor_primary
26785	pro_attila	att_reg_persis_siraf	secondary	att_minor_dyes
26792	pro_attila	att_reg_persis_siraf	port	rom_minor_port
26798	pro_attila	att_reg_sarmatia_asiatica_anacopia	primary	rom_major_primary
26804	pro_attila	att_reg_sarmatia_asiatica_anacopia	secondary	rom_major_secondary
26807	pro_attila	att_reg_sarmatia_asiatica_anacopia	port	rom_minor_port
26814	pro_attila	att_reg_sarmatia_asiatica_tanais	primary	rom_minor_primary
26816	pro_attila	att_reg_sarmatia_asiatica_tanais	secondary	att_minor_gold
26819	pro_attila	att_reg_sarmatia_asiatica_tanais	port	rom_minor_port
26829	pro_attila	att_reg_sarmatia_europaea_chersonessus	primary	rom_major_primary
26831	pro_attila	att_reg_sarmatia_europaea_chersonessus	secondary	att_major_wine
26834	pro_attila	att_reg_sarmatia_europaea_chersonessus	port	rom_minor_port
26838	pro_attila	att_reg_sarmatia_europaea_olbia	primary	rom_minor_primary
26843	pro_attila	att_reg_sarmatia_europaea_olbia	secondary	rom_minor_secondary
26853	pro_attila	att_reg_sarmatia_europaea_olbia	port	rom_minor_port
26859	pro_attila	att_reg_scandza_alabu	primary	rom_minor_primary
26862	pro_attila	att_reg_scandza_alabu	secondary	rom_minor_secondary
26868	pro_attila	att_reg_scandza_alabu	port	rom_minor_port
26870	pro_attila	att_reg_scandza_hafn	primary	rom_minor_primary
26879	pro_attila	att_reg_scandza_hafn	secondary	rom_minor_secondary
26884	pro_attila	att_reg_scandza_hafn	port	rom_minor_port
26891	pro_attila	att_reg_scandza_hrefnesholt	primary	rom_major_primary
26896	pro_attila	att_reg_scandza_hrefnesholt	secondary	att_major_wood
26901	pro_attila	att_reg_scandza_hrefnesholt	port	rom_minor_port
26905	pro_attila	att_reg_syria_antiochia	primary	rom_major_primary
26912	pro_attila	att_reg_syria_antiochia	secondary	att_city_antiochia
26918	pro_attila	att_reg_syria_antiochia	port	rom_minor_port
26923	pro_attila	att_reg_syria_tyrus	primary	rom_minor_primary
26927	pro_attila	att_reg_syria_tyrus	secondary	att_minor_dyes
26928	pro_attila	att_reg_syria_tyrus	port	rom_minor_port
26934	pro_attila	att_reg_tarraconensis_tarraco	primary	rom_major_primary
26937	pro_attila	att_reg_tarraconensis_tarraco	secondary	rom_major_secondary
26938	pro_attila	att_reg_tarraconensis_tarraco	port	rom_minor_port
26939	pro_attila	att_reg_terra_incognita	primary	rom_major_primary
26949	pro_attila	att_reg_terra_incognita	secondary	rom_major_secondary
26955	pro_attila	att_reg_terra_incognita	port	rom_minor_port
26961	pro_attila	att_reg_transcaspia_siahkuh	primary	rom_minor_primary
26962	pro_attila	att_reg_transcaspia_siahkuh	secondary	rom_minor_secondary
26963	pro_attila	att_reg_tripolitana_leptis_magna	primary	rom_major_primary
26973	pro_attila	att_reg_tripolitana_leptis_magna	secondary	rom_major_secondary
26978	pro_attila	att_reg_tripolitana_leptis_magna	port	rom_minor_port
26979	pro_attila	att_reg_tripolitana_macomades	primary	rom_minor_primary
26988	pro_attila	att_reg_tripolitana_macomades	secondary	rom_minor_secondary
26990	pro_attila	att_reg_tripolitana_macomades	port	rom_minor_port
26993	pro_attila	att_reg_tripolitana_sabrata	primary	rom_minor_primary
26997	pro_attila	att_reg_tripolitana_sabrata	secondary	att_minor_dyes
27000	pro_attila	att_reg_tripolitana_sabrata	port	rom_minor_port
27008	pro_attila	att_reg_venetia_aquileia	primary	rom_minor_primary
27012	pro_attila	att_reg_venetia_aquileia	secondary	rom_minor_secondary
27021	pro_attila	att_reg_venetia_aquileia	port	rom_minor_port
27027	pro_attila	att_reg_thracia_constantinopolis	port	rom_minor_port
27037	pro_attila	att_reg_venetia_ravenna	port	rom_minor_port
27047	pro_attila	att_reg_mediterraneus_occidentalis_ajax	secondary	rom_minor_secondary
27048	pro_attila	att_reg_mediterraneus_occidentalis_ajax	primary	rom_minor_primary
27052	pro_attila	att_reg_mediterraneus_occidentalis_ajax	port	rom_minor_port
27060	pro_attila	att_reg_mediterraneus_occidentalis_caralis	secondary	rom_major_secondary
27066	pro_attila	att_reg_mediterraneus_occidentalis_caralis	primary	rom_major_primary
27072	pro_attila	att_reg_mediterraneus_occidentalis_caralis	port	rom_minor_port
27077	pro_attila	att_reg_mediterraneus_occidentalis_palma	secondary	rom_minor_secondary
27082	pro_attila	att_reg_mediterraneus_occidentalis_palma	primary	rom_minor_primary
27092	pro_attila	att_reg_mediterraneus_occidentalis_palma	port	rom_minor_port
27101	pro_attila	att_reg_mediterraneus_orientalis_constantia	secondary	rom_minor_secondary
27110	pro_attila	att_reg_mediterraneus_orientalis_constantia	primary	rom_minor_primary
27120	pro_attila	att_reg_mediterraneus_orientalis_constantia	port	rom_minor_port
27126	pro_attila	att_reg_mediterraneus_orientalis_gortyna	secondary	rom_major_secondary
27135	pro_attila	att_reg_mediterraneus_orientalis_gortyna	primary	rom_major_primary
27137	pro_attila	att_reg_mediterraneus_orientalis_gortyna	port	rom_minor_port
27138	pro_attila	att_reg_mediterraneus_orientalis_rhodes	secondary	rom_minor_secondary
27139	pro_attila	att_reg_mediterraneus_orientalis_rhodes	primary	rom_minor_primary
27144	pro_attila	att_reg_mediterraneus_orientalis_rhodes	port	rom_minor_port
27167	bel_attila	bel_reg_africa_proconsularis_carthago	primary	rom_major_primary
27169	bel_attila	bel_reg_africa_proconsularis_hippo_diarrhytus	primary	rom_minor_primary
27172	bel_attila	bel_reg_africa_proconsularis_thuburbo	primary	rom_minor_primary
27178	bel_attila	bel_reg_apulia_et_calabria_hydruntum	primary	rom_minor_primary
27179	bel_attila	bel_reg_apulia_et_calabria_sipontum	primary	rom_minor_primary
27187	bel_attila	bel_reg_apulia_et_calabria_tarentum	primary	rom_major_primary
27208	bel_attila	bel_reg_byzacena_hadrumentum	primary	rom_major_primary
27211	bel_attila	bel_reg_byzacena_sufetula	primary	rom_minor_primary
27219	bel_attila	bel_reg_byzacena_thysdrus	primary	rom_minor_primary
27227	bel_attila	bel_reg_campania_et_samnium_beneventum	primary	rom_minor_primary
27228	bel_attila	bel_reg_campania_et_samnium_corfinium	primary	rom_minor_primary
27233	bel_attila	bel_reg_campania_et_samnium_neapolis	primary	rom_major_primary
27252	bel_attila	bel_reg_dalmatia_narona	primary	rom_minor_primary
27254	bel_attila	bel_reg_dalmatia_salona	primary	rom_major_primary
27257	bel_attila	bel_reg_dalmatia_tarsatica	primary	rom_minor_primary
27264	bel_attila	bel_reg_epirus_nova_nicopolis	primary	rom_major_primary
27265	bel_attila	bel_reg_epirus_nova_photiki	primary	rom_minor_primary
27275	bel_attila	bel_reg_epirus_nova_dyrrachium	primary	rom_minor_primary
27284	bel_attila	bel_reg_flaminia_et_picenum_bononia	primary	rom_minor_primary
27286	bel_attila	bel_reg_flaminia_et_picenum_pisaurum	primary	rom_minor_primary
27296	bel_attila	bel_reg_flaminia_et_picenum_ravenna	primary	rom_major_primary
27299	bel_attila	bel_reg_italia_cosa	primary	rom_minor_primary
27305	bel_attila	bel_reg_italia_reate	primary	rom_minor_primary
27309	bel_attila	bel_reg_italia_roma	primary	rom_major_primary
27319	bel_attila	bel_reg_liguria_augusta_taurinorum	primary	rom_minor_primary
27326	bel_attila	bel_reg_liguria_genua	primary	rom_minor_primary
27336	bel_attila	bel_reg_liguria_mediolanum	primary	rom_major_primary
27339	bel_attila	bel_reg_lucania_et_brutii_crotona	primary	rom_minor_primary
27340	bel_attila	bel_reg_lucania_et_brutii_rhegium	primary	rom_major_primary
27343	bel_attila	bel_reg_lucania_et_brutii_thurii	primary	rom_minor_primary
27368	bel_attila	bel_reg_picenum_suburbicarium_ancona	primary	rom_minor_primary
27374	bel_attila	bel_reg_picenum_suburbicarium_asculum	primary	rom_major_primary
27376	bel_attila	bel_reg_picenum_suburbicarium_spoletum	primary	rom_minor_primary
27377	bel_attila	bel_reg_praeualitana_doclea	primary	rom_major_primary
27387	bel_attila	bel_reg_praeualitana_epidaurum	primary	rom_minor_primary
27389	bel_attila	bel_reg_praeualitana_lissus	primary	rom_minor_primary
27390	bel_attila	bel_reg_sardinia_et_corsica_aleria	primary	rom_minor_primary
27392	bel_attila	bel_reg_sardinia_et_corsica_caralis	primary	rom_major_primary
27399	bel_attila	bel_reg_sardinia_et_corsica_turris	primary	rom_minor_primary
27401	bel_attila	bel_reg_sicilia_agrigentum	primary	rom_minor_primary
27411	bel_attila	bel_reg_sicilia_panormus	primary	rom_minor_primary
27419	bel_attila	bel_reg_sicilia_syracuse	primary	rom_major_primary
27431	bel_attila	bel_reg_tuscia_et_umbria_arretium	primary	rom_minor_primary
27435	bel_attila	bel_reg_tuscia_et_umbria_faesulae	primary	rom_major_primary
27440	bel_attila	bel_reg_tuscia_et_umbria_pisae	primary	rom_minor_primary
27444	bel_attila	bel_reg_venetia_et_histria_aquileia	primary	rom_major_primary
27448	bel_attila	bel_reg_venetia_et_histria_patavium	primary	rom_minor_primary
27450	bel_attila	bel_reg_venetia_et_histria_verona	primary	rom_minor_primary
27457	bel_attila	bel_reg_zeugitana_bulla_regia	primary	rom_minor_primary
27458	bel_attila	bel_reg_zeugitana_hippo_regis	primary	rom_major_primary
27460	bel_attila	bel_reg_zeugitana_thagaste	primary	rom_minor_primary
27543	bel_attila	bel_reg_africa_proconsularis_carthago	secondary	rom_major_secondary
27551	bel_attila	bel_reg_africa_proconsularis_hippo_diarrhytus	secondary	rom_minor_secondary
27567	bel_attila	bel_reg_apulia_et_calabria_hydruntum	secondary	rom_minor_secondary
27569	bel_attila	bel_reg_apulia_et_calabria_sipontum	secondary	rom_minor_secondary
27595	bel_attila	bel_reg_byzacena_hadrumentum	secondary	rom_major_secondary
27603	bel_attila	bel_reg_byzacena_thysdrus	secondary	rom_minor_secondary
27607	bel_attila	bel_reg_campania_et_samnium_beneventum	secondary	rom_minor_secondary
27611	bel_attila	bel_reg_campania_et_samnium_neapolis	secondary	rom_major_secondary
27632	bel_attila	bel_reg_dalmatia_narona	secondary	rom_minor_secondary
27639	bel_attila	bel_reg_dalmatia_salona	secondary	rom_major_secondary
27648	bel_attila	bel_reg_epirus_nova_nicopolis	secondary	rom_major_secondary
27652	bel_attila	bel_reg_epirus_nova_photiki	secondary	rom_minor_secondary
27668	bel_attila	bel_reg_flaminia_et_picenum_pisaurum	secondary	rom_minor_secondary
27676	bel_attila	bel_reg_flaminia_et_picenum_ravenna	secondary	rom_major_secondary
27691	bel_attila	bel_reg_italia_reate	secondary	rom_minor_secondary
27698	bel_attila	bel_reg_italia_roma	secondary	att_city_roma
27712	bel_attila	bel_reg_liguria_genua	secondary	rom_minor_secondary
27722	bel_attila	bel_reg_liguria_mediolanum	secondary	rom_major_secondary
27731	bel_attila	bel_reg_lucania_et_brutii_crotona	secondary	rom_minor_secondary
27738	bel_attila	bel_reg_lucania_et_brutii_rhegium	secondary	rom_major_secondary
27773	bel_attila	bel_reg_picenum_suburbicarium_ancona	secondary	rom_minor_secondary
27786	bel_attila	bel_reg_picenum_suburbicarium_spoletum	secondary	rom_minor_secondary
27803	bel_attila	bel_reg_praeualitana_epidaurum	secondary	rom_minor_secondary
27804	bel_attila	bel_reg_praeualitana_lissus	secondary	rom_minor_secondary
27812	bel_attila	bel_reg_sardinia_et_corsica_aleria	secondary	rom_minor_secondary
27821	bel_attila	bel_reg_sardinia_et_corsica_caralis	secondary	rom_major_secondary
27838	bel_attila	bel_reg_sicilia_agrigentum	secondary	rom_minor_secondary
27848	bel_attila	bel_reg_sicilia_syracuse	secondary	rom_major_secondary
27866	bel_attila	bel_reg_tuscia_et_umbria_arretium	secondary	rom_minor_secondary
27881	bel_attila	bel_reg_tuscia_et_umbria_pisae	secondary	rom_minor_secondary
27890	bel_attila	bel_reg_venetia_et_histria_aquileia	secondary	rom_major_secondary
27892	bel_attila	bel_reg_venetia_et_histria_patavium	secondary	rom_minor_secondary
27905	bel_attila	bel_reg_zeugitana_bulla_regia	secondary	rom_minor_secondary
27914	bel_attila	bel_reg_zeugitana_thagaste	secondary	rom_minor_secondary
27967	bel_attila	bel_reg_byzacena_hadrumentum	port	rom_minor_port
27986	bel_attila	bel_reg_africa_proconsularis_carthago	port	rom_minor_port
27988	bel_attila	bel_reg_africa_proconsularis_hippo_diarrhytus	port	rom_minor_port
27990	bel_attila	bel_reg_zeugitana_hippo_regis	port	rom_minor_port
27995	bel_attila	bel_reg_sicilia_syracuse	port	rom_minor_port
27998	bel_attila	bel_reg_sicilia_agrigentum	port	rom_minor_port
28007	bel_attila	bel_reg_sicilia_panormus	port	rom_minor_port
28010	bel_attila	bel_reg_sardinia_et_corsica_caralis	port	rom_minor_port
28020	bel_attila	bel_reg_sardinia_et_corsica_turris	port	rom_minor_port
28027	bel_attila	bel_reg_sardinia_et_corsica_aleria	port	rom_minor_port
28032	bel_attila	bel_reg_liguria_genua	port	rom_minor_port
28039	bel_attila	bel_reg_tuscia_et_umbria_pisae	port	rom_minor_port
28048	bel_attila	bel_reg_italia_cosa	port	rom_minor_port
28063	bel_attila	bel_reg_lucania_et_brutii_rhegium	port	rom_minor_port
28072	bel_attila	bel_reg_lucania_et_brutii_crotona	port	rom_minor_port
28074	bel_attila	bel_reg_apulia_et_calabria_tarentum	port	rom_minor_port
28079	bel_attila	bel_reg_apulia_et_calabria_hydruntum	port	rom_minor_port
28087	bel_attila	bel_reg_apulia_et_calabria_sipontum	port	rom_minor_port
28095	bel_attila	bel_reg_picenum_suburbicarium_ancona	port	rom_minor_port
28104	bel_attila	bel_reg_flaminia_et_picenum_pisaurum	port	rom_minor_port
28110	bel_attila	bel_reg_flaminia_et_picenum_ravenna	port	rom_minor_port
28125	bel_attila	bel_reg_venetia_et_histria_aquileia	port	rom_minor_port
28134	bel_attila	bel_reg_dalmatia_tarsatica	port	rom_minor_port
28139	bel_attila	bel_reg_dalmatia_narona	port	rom_minor_port
28142	bel_attila	bel_reg_praeualitana_epidaurum	port	rom_minor_port
28151	bel_attila	bel_reg_praeualitana_lissus	port	rom_minor_port
28155	bel_attila	bel_reg_epirus_nova_dyrrachium	port	rom_minor_port
28206	bel_attila	bel_reg_campania_et_samnium_neapolis	port	rom_minor_port
28215	bel_attila	bel_reg_aquitaine_arvernis	primary	rom_minor_primary
28221	bel_attila	bel_reg_aquitaine_arvernis	secondary	rom_minor_secondary
28222	bel_attila	bel_reg_aquitaine_avaricum	primary	rom_minor_primary
28234	bel_attila	bel_reg_aquitaine_lemonum	primary	rom_major_primary
28244	bel_attila	bel_reg_aquitaine_lemonum	secondary	rom_major_secondary
28246	bel_attila	bel_reg_austrasia_augustobona_tricassium	primary	rom_minor_primary
28256	bel_attila	bel_reg_austrasia_augustobona_tricassium	secondary	rom_minor_secondary
28260	bel_attila	bel_reg_austrasia_mettis	primary	rom_major_primary
28270	bel_attila	bel_reg_austrasia_remorum	primary	rom_minor_primary
28274	bel_attila	bel_reg_austrasia_remorum	secondary	rom_minor_secondary
28282	bel_attila	bel_reg_baetica_gades	primary	rom_minor_primary
28288	bel_attila	bel_reg_baetica_gades	secondary	rom_minor_secondary
28293	bel_attila	bel_reg_baetica_gades	port	rom_minor_port
28299	bel_attila	bel_reg_baetica_hispalis	primary	rom_minor_primary
28303	bel_attila	bel_reg_baetica_hispalis	secondary	rom_minor_secondary
28311	bel_attila	bel_reg_baetica_malaca	primary	rom_major_primary
28320	bel_attila	bel_reg_baetica_malaca	port	rom_minor_port
28328	bel_attila	bel_reg_brittany_gwened	primary	rom_minor_primary
28337	bel_attila	bel_reg_brittany_gwened	secondary	rom_minor_secondary
28342	bel_attila	bel_reg_brittany_gwened	port	rom_minor_port
28352	bel_attila	bel_reg_brittany_osismorum	primary	rom_minor_primary
28357	bel_attila	bel_reg_brittany_riedonum	primary	rom_major_primary
28363	bel_attila	bel_reg_brittany_riedonum	secondary	rom_major_secondary
28366	bel_attila	bel_reg_burgundy_besantio	primary	rom_minor_primary
28371	bel_attila	bel_reg_burgundy_besantio	secondary	rom_minor_secondary
28376	bel_attila	bel_reg_burgundy_valentia	primary	rom_minor_primary
28382	bel_attila	bel_reg_burgundy_valentia	secondary	rom_minor_secondary
28390	bel_attila	bel_reg_burgundy_vienne	primary	rom_major_primary
28401	bel_attila	bel_reg_cantabria_legio	primary	rom_major_primary
28408	bel_attila	bel_reg_cantabria_legio	secondary	rom_major_secondary
28411	bel_attila	bel_reg_cantabria_pompaelo	primary	rom_minor_primary
28427	bel_attila	bel_reg_cantabria_portus_victoriae	primary	rom_minor_primary
28434	bel_attila	bel_reg_cantabria_portus_victoriae	secondary	rom_minor_secondary
28443	bel_attila	bel_reg_cantabria_portus_victoriae	port	rom_minor_port
28447	bel_attila	bel_reg_carthaginensis_carthago_nova	primary	rom_major_primary
28449	bel_attila	bel_reg_carthaginensis_carthago_nova	secondary	rom_major_secondary
28456	bel_attila	bel_reg_carthaginensis_carthago_nova	port	rom_minor_port
28458	bel_attila	bel_reg_carthaginensis_ilici	primary	rom_minor_primary
28459	bel_attila	bel_reg_carthaginensis_ilici	secondary	rom_minor_secondary
28468	bel_attila	bel_reg_carthaginensis_ilici	port	rom_minor_port
28470	bel_attila	bel_reg_carthaginensis_libisosa	primary	rom_minor_primary
28478	bel_attila	bel_reg_celtiberia_complutum	primary	rom_major_primary
28482	bel_attila	bel_reg_celtiberia_complutum	secondary	rom_major_secondary
28485	bel_attila	bel_reg_celtiberia_segovia	primary	rom_minor_primary
28491	bel_attila	bel_reg_celtiberia_tolentum	primary	rom_minor_primary
28496	bel_attila	bel_reg_celtiberia_tolentum	secondary	rom_minor_secondary
28500	bel_attila	bel_reg_gallaecia_astorga	primary	rom_minor_primary
28511	bel_attila	bel_reg_gallaecia_bracara	primary	rom_major_primary
28521	bel_attila	bel_reg_gallaecia_bracara	secondary	rom_major_secondary
28527	bel_attila	bel_reg_gallaecia_brigantium	primary	rom_minor_primary
28532	bel_attila	bel_reg_gallaecia_brigantium	secondary	rom_minor_secondary
28542	bel_attila	bel_reg_gallaecia_brigantium	port	rom_minor_port
28543	bel_attila	bel_reg_lusitania_aeminium	primary	rom_minor_primary
28551	bel_attila	bel_reg_lusitania_aeminium	secondary	rom_minor_secondary
28561	bel_attila	bel_reg_lusitania_emerita	primary	rom_major_primary
28571	bel_attila	bel_reg_lusitania_emerita	secondary	rom_major_secondary
28577	bel_attila	bel_reg_lusitania_olissipo	primary	rom_minor_primary
28591	bel_attila	bel_reg_lusitania_olissipo	port	rom_minor_port
28593	bel_attila	bel_reg_mauretania_caesariensis_caesarea	primary	rom_major_primary
28605	bel_attila	bel_reg_mauretania_caesariensis_caesarea	port	rom_minor_port
28606	bel_attila	bel_reg_mauretania_caesariensis_cartenna	primary	rom_minor_primary
28611	bel_attila	bel_reg_mauretania_caesariensis_cartenna	secondary	rom_minor_secondary
28620	bel_attila	bel_reg_mauretania_caesariensis_cartenna	port	rom_minor_port
28622	bel_attila	bel_reg_mauretania_caesariensis_pomaria	primary	rom_minor_primary
28630	bel_attila	bel_reg_mauretania_caesariensis_pomaria	secondary	rom_minor_secondary
28633	bel_attila	bel_reg_mauretania_sitifensis_cirta	primary	rom_minor_primary
28640	bel_attila	bel_reg_mauretania_sitifensis_sitifis	primary	rom_major_primary
28641	bel_attila	bel_reg_mauretania_sitifensis_sitifis	secondary	rom_major_secondary
28647	bel_attila	bel_reg_mauretania_sitifensis_tipasa	primary	rom_minor_primary
28654	bel_attila	bel_reg_mauretania_sitifensis_tipasa	secondary	rom_minor_secondary
28661	bel_attila	bel_reg_mauretania_sitifensis_tipasa	port	rom_minor_port
28670	bel_attila	bel_reg_mauretania_tingitana_anfa	primary	rom_minor_primary
28680	bel_attila	bel_reg_mauretania_tingitana_anfa	secondary	rom_minor_secondary
28689	bel_attila	bel_reg_mauretania_tingitana_anfa	port	rom_minor_port
28690	bel_attila	bel_reg_mauretania_tingitana_rusaddir	primary	rom_minor_primary
28699	bel_attila	bel_reg_mauretania_tingitana_rusaddir	secondary	rom_minor_secondary
28702	bel_attila	bel_reg_mauretania_tingitana_rusaddir	port	rom_minor_port
28705	bel_attila	bel_reg_mauretania_tingitana_tingis	primary	rom_major_primary
28709	bel_attila	bel_reg_mauretania_tingitana_tingis	secondary	att_major_wood
28715	bel_attila	bel_reg_mauretania_tingitana_tingis	port	rom_minor_port
28721	bel_attila	bel_reg_neustria_paris	primary	rom_major_primary
28725	bel_attila	bel_reg_neustria_paris	secondary	rom_major_secondary
28732	bel_attila	bel_reg_neustria_portus_namnetum	primary	rom_minor_primary
28741	bel_attila	bel_reg_neustria_portus_namnetum	secondary	rom_minor_secondary
28749	bel_attila	bel_reg_neustria_portus_namnetum	port	rom_minor_port
28758	bel_attila	bel_reg_neustria_turonorum	primary	rom_minor_primary
28778	bel_attila	bel_reg_novempopulania_aquensium	primary	rom_minor_primary
28784	bel_attila	bel_reg_novempopulania_aquensium	secondary	rom_minor_secondary
28794	bel_attila	bel_reg_novempopulania_burdigala	primary	rom_minor_primary
28811	bel_attila	bel_reg_novempopulania_burdigala	port	rom_minor_port
28820	bel_attila	bel_reg_novempopulania_tolosa	primary	rom_major_primary
28822	bel_attila	bel_reg_novempopulania_tolosa	secondary	rom_major_secondary
28828	bel_attila	bel_reg_provence_massilia	primary	rom_major_primary
28837	bel_attila	bel_reg_provence_massilia	secondary	rom_major_secondary
28844	bel_attila	bel_reg_provence_massilia	port	rom_minor_port
28847	bel_attila	bel_reg_provence_nikaia	primary	rom_minor_primary
28848	bel_attila	bel_reg_provence_nikaia	secondary	rom_minor_secondary
28851	bel_attila	bel_reg_provence_nikaia	port	rom_minor_port
28860	bel_attila	bel_reg_provence_vapincum	primary	rom_minor_primary
28870	bel_attila	bel_reg_septimania_elne	primary	rom_minor_primary
28877	bel_attila	bel_reg_septimania_elne	secondary	rom_minor_secondary
28884	bel_attila	bel_reg_septimania_elne	port	rom_minor_port
28890	bel_attila	bel_reg_septimania_narbonne	primary	rom_major_primary
28904	bel_attila	bel_reg_septimania_nimes	primary	rom_minor_primary
28905	bel_attila	bel_reg_septimania_nimes	secondary	rom_minor_secondary
28908	bel_attila	bel_reg_tarraconensis_barcino	primary	rom_major_primary
28919	bel_attila	bel_reg_tarraconensis_barcino	port	rom_minor_port
28928	bel_attila	bel_reg_tarraconensis_caesaraugusta	primary	rom_minor_primary
28929	bel_attila	bel_reg_tarraconensis_caesaraugusta	secondary	rom_minor_secondary
28931	bel_attila	bel_reg_tarraconensis_valentia	primary	rom_minor_primary
28936	bel_attila	bel_reg_tarraconensis_valentia	secondary	rom_minor_secondary
28938	bel_attila	bel_reg_tarraconensis_valentia	port	rom_minor_port
28953	bel_attila	bel_reg_dalmatia_salona	port	rom_minor_port
28957	bel_attila	bel_reg_epirus_nova_nicopolis	port	rom_minor_port
28962	bel_attila	bel_reg_africa_proconsularis_thuburbo	secondary	att_minor_iron
28972	bel_attila	bel_reg_byzacena_sufetula	secondary	att_minor_salt
28973	bel_attila	bel_reg_zeugitana_hippo_regis	secondary	att_major_marble
28983	bel_attila	bel_reg_mauretania_sitifensis_cirta	secondary	att_minor_furs
28988	bel_attila	bel_reg_mauretania_caesariensis_caesarea	secondary	att_major_gems
29001	bel_attila	bel_reg_baetica_malaca	secondary	att_major_wine
29004	bel_attila	bel_reg_lusitania_olissipo	secondary	att_minor_iron
29010	bel_attila	bel_reg_carthaginensis_libisosa	secondary	att_minor_gold
29018	bel_attila	bel_reg_celtiberia_segovia	secondary	att_minor_lead
29026	bel_attila	bel_reg_gallaecia_astorga	secondary	att_minor_furs
29029	bel_attila	bel_reg_cantabria_pompaelo	secondary	att_minor_marble
29036	bel_attila	bel_reg_tarraconensis_barcino	secondary	att_major_wood
29042	bel_attila	bel_reg_novempopulania_burdigala	secondary	att_minor_wine
29050	bel_attila	bel_reg_septimania_narbonne	secondary	att_major_gems
29056	bel_attila	bel_reg_aquitaine_avaricum	secondary	att_minor_salt
29057	bel_attila	bel_reg_neustria_turonorum	secondary	att_minor_wood
29064	bel_attila	bel_reg_brittany_osismorum	secondary	att_minor_furs
29067	bel_attila	bel_reg_austrasia_mettis	secondary	att_major_gems
29071	bel_attila	bel_reg_burgundy_vienne	secondary	att_major_iron
29077	bel_attila	bel_reg_provence_vapincum	secondary	att_minor_lead
29081	bel_attila	bel_reg_liguria_augusta_taurinorum	secondary	att_minor_marble
29082	bel_attila	bel_reg_venetia_et_histria_verona	secondary	att_minor_furs
29087	bel_attila	bel_reg_flaminia_et_picenum_bononia	secondary	att_minor_olives
29088	bel_attila	bel_reg_tuscia_et_umbria_faesulae	secondary	att_major_iron
29092	bel_attila	bel_reg_italia_cosa	secondary	att_minor_wine
29098	bel_attila	bel_reg_picenum_suburbicarium_asculum	secondary	att_major_marble
29100	bel_attila	bel_reg_campania_et_samnium_corfinium	secondary	att_minor_salt
29110	bel_attila	bel_reg_apulia_et_calabria_tarentum	secondary	att_major_olives
